,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,t
7653,2.582649569084624,-1.8873105419784082,2.8440115962684143,-1.716628923447717,2.885024613203477,-0.6976334814936882,3.2932645441297845,-0.856035752250494,0.22032741102247733,-2.973794424811981,-2.2727969097577168,-1.2198255826837254,-3.044483949037851,1.2069004976219504,11.919645073484803,2.933577919856713,12.07338331672899,-3.4989795976716773,-2.9654503618025694,-1.579361957935078,0
7654,-1.4957269606900108,-3.612410794078796,-0.5386385294773177,6.508982045617491,-7.691403762748745,1.7865543182252805,-0.7673549970266402,-0.25266759463872357,-0.6283028838187881,4.675126622087531,2.1346682721858956,3.4150509821456616,2.8570159023857125,-0.10565861095350759,-9.142135380874485,-2.8567667353794297,-3.3730043465039934,-0.058243627645149676,2.483203888461098,0.4056403387171783,1
7655,1.6225381971132502,0.18755695817038553,1.948301082561143,-1.725140443423489,-0.13503126069401206,3.9373225308899014,-2.0604954147300214,2.034890503523081,-0.02508094958768381,-8.267082725667587,-2.048864833299758,1.0740618602547443,-2.94033229977578,-2.968726034010382,-0.29470094283128784,-2.557619100526342,-3.2998484886733626,-1.8916408402215632,-0.40662625273638286,3.584547473644683,0
7656,0.5951660747635565,-1.2288769397971213,5.017064165508701,-5.152600484486369,-6.981759188033877,2.4878895580222187,-0.18768590625813775,1.559380372632611,-0.6962400761508603,1.41009942078282,-0.38519742322257533,2.6622681560185053,2.3155860191838187,-5.661699797250329,-2.7518944185011653,0.4016574385688807,-2.1122776517534247,2.0171539083062515,0.4158179591651876,-0.2815934460617663,0
7657,0.1570419704359448,-2.534031071105902,2.6048983840502844,0.4404295583766933,-4.032292029104906,-0.5778633855635977,0.07336139105643003,-2.7910946780776893,-0.3492803367710309,-0.8772875580555562,-0.03733196427706109,0.21583852280309235,-0.023607233576603548,-1.4322038465976932,4.876270196343082,-0.644348208007637,-1.8658666120858685,2.5434190398054364,-1.1744377264464365,2.0667248040492243,0
7658,2.638765737820954,0.574408960414607,-0.41734068447493633,-6.613750270947186,-2.797398375834372,-3.3834852372957913,5.394791752178637,-0.5554128961075913,2.4109214141787203,-5.4983133620997995,1.1799294383175811,-1.4120354121846668,0.4584380008828548,-0.40878655478557957,8.786161736179944,-0.5550252861975045,0.041432871652658236,2.259082829897811,-0.27504534934509084,-0.6853416373996835,0
7659,2.1322583769004817,-0.44950560501529213,2.6876301541194074,-4.997904024171899,-2.997261584783222,2.6866085666536668,-1.780292945197206,1.9595229203471227,-0.43024548241641924,-5.492375938100252,-0.4575715633033244,1.410959489009476,2.8107788768836572,-3.500210801202578,-3.092669784944137,-4.011116666048152,-11.555084827139268,2.242570448583366,-0.7727341449493826,1.2134967670988273,0
7660,0.6464475255542226,-3.0538897331862986,0.6173892814430264,-1.1235136260493166,-3.2089496138033624,1.8722967841630225,1.8636417751324061,0.10583281706904413,0.26815429907861854,-5.4096361196651985,0.9421102529997778,0.9413533598307534,1.0496270216719188,-1.292661113219991,0.7833783275672482,-2.177316278047998,-2.7846499348685816,-0.39679528734216163,-2.038843551409169,1.5076393412584914,0
7661,1.3065744832870165,-0.7294666017828331,6.0767435862505135,-0.6310521092810044,-7.180232898867125,5.268965025682031,-2.5083669974884555,3.339506649115545,1.0357442696136974,-4.057966775592363,-0.2511281276418743,6.10767171898601,0.5928588322164663,-3.5563444274325176,-5.431714202889065,-2.9423783679928768,-2.0383697889252113,-3.6032572935965277,-4.018838265337095,2.4089017293927366,0
7662,-0.877216818277833,-3.2600242090101745,0.5492959250223267,2.529896091560494,-9.201879984642026,0.46365415026900925,-1.9799474992530657,-1.8177428375957743,2.019245554875467,3.70087975561764,0.4640085027280366,2.184618135170849,1.4471554817564807,-3.2541996095735493,-5.061102853895581,-3.086978535475517,-6.200663407469488,-0.21568887158561934,-1.981410384208302,0.2781754512847753,0
7663,-1.648801629222372,-1.2476776845128983,2.179315940958123,-7.9333417607984815,-6.092177404741197,-0.6559813518685218,0.4558428160127861,0.9714590115106083,0.8906378245096953,-1.6065094537087627,1.2050280591819038,-2.7633660883457054,1.369790714417999,-4.570954290336422,-2.102686070393996,-1.9836091789997279,-6.012810252999899,-2.3074319352720307,-1.83044770505194,2.1706062055996167,1
7664,0.22696120550326504,2.261164919209826,-0.9059680628964984,-1.1832278810017236,8.27199810355359,0.5169642820441236,0.021306362616203445,-0.9311216647526086,-2.6932811280530577,-3.7770678978181915,1.7148177785310472,-2.3367178038407825,0.28532185667359833,1.0270475551442049,2.995467112229683,2.0282952806580115,1.6294372027372317,0.1731704485044383,-0.10511140589652812,0.4688000057277196,1
7665,-2.0380446525268696,-1.9255327844172547,-0.784378221227098,3.278046433989555,-5.017555326794613,1.153168158774066,-5.0877211491767715,0.4398072114692365,2.4574003145433725,5.591482167452662,2.5998818854589705,1.2209206862927457,0.9105407866066919,-3.776649218577437,-10.826570016433804,-2.3322430225585653,-8.577609690372745,-0.3124444461305125,-0.603566134042008,-1.4395506339603779,0
7666,0.7985912017882512,-1.4795592303951934,2.7362106113485343,-1.250421506268614,-3.820681308229689,-1.1843492905150397,0.7057579456681058,-3.1274890273119826,-0.47700414209623276,-3.4308630985270105,-1.0041725728950337,0.7031927321299056,-0.2199585521336116,-0.8326456750611178,6.866330483671546,-2.0491312412282854,-2.2095062415601587,3.2144083610418246,-2.4593383618975277,1.4012354226670372,0
7667,2.1631636311872904,-2.620358467670943,-0.00500261482814679,0.7677843718810555,6.171902872944449,1.6774200334886635,3.613900524322421,-1.7041327902474586,1.2008008835116795,-10.337999126281336,0.7458441765208454,-2.4023190321545376,-3.6949598206824135,2.4094937587590533,13.566868472999788,-0.6006775234871249,10.247093805481036,-1.2069681053904886,-2.732008284587588,-5.006956814770469,0
7668,1.5259386013272627,1.2488559757128224,-3.0373594791062737,-0.5463409002500986,2.089698667996797,1.241446495102699,-1.08609223770579,-2.585946245573912,0.037364071126467335,-2.827317805574066,2.2386451717653184,-3.3840388661637864,2.7772572793551245,-1.6068195989919185,-0.5554893891835258,-2.1718094275412696,-6.316783882889507,-0.5511175851646606,1.5423880232764784,-0.8614682334715476,1
7669,-3.224257326666859,-0.8984429080824743,2.562619855123941,-8.080236998272175,1.185106384580274,-0.8785327522516919,1.945297769267964,-1.7416124661581744,-4.847460491721469,1.4905795547368235,-2.862007347706821,-2.469556544440783,0.39385842046806074,-2.9220472280564422,2.330003374958024,3.2087101649179797,4.04609864748813,-0.8532909642882315,-3.707899578978639,1.1768432673570208,1
7670,-2.9573392847339455,-1.4839227776497106,0.03978923450194616,-1.3425525222097563,5.683831430641341,0.1660148571077651,1.18876582423789,-3.143330430301062,-3.8206178775429507,-7.2243107689750214,0.5069737551140217,-3.698811472502473,-2.5563849328065875,0.9343864160521314,6.309156355374367,-0.5311246795869471,3.7597724172225346,-1.4947405966525644,-3.6653429522774443,1.8790004832529892,1
7671,-6.264163346049711,5.057908150209502,3.1691842376854664,-1.7084310167775194,0.5710315836406693,2.055396127017101,1.0175022982242528,-0.3800177203708528,-3.795811377285167,-4.53172128502068,1.9458685498640818,-0.32998172593543296,-0.547376920267314,1.511546869098942,1.2066522373282766,0.3452515445197175,5.456511746197051,3.095871484193985,1.2760991102609085,4.138479165352285,1
7672,-4.164214147606515,-1.1534819810813408,6.487846284977225,-5.56141045780328,-14.109404609071987,0.6724200028534089,2.3391613818623895,0.3622415863168358,2.0437206916948565,4.083030951148563,0.546238503130744,-0.09319866419596012,2.834089798891552,-3.228676440294451,-0.985716378268748,-1.5099628352118168,3.6909834301438074,-1.9689762451662283,-1.5471862406121832,-0.5676386398190274,1
7673,-4.285234914326391,-0.5839577008817463,0.6276751736571526,1.4442002415867605,-6.5031237739206995,1.1789448671143887,2.024921754031025,0.6270834961801561,-2.424870098337929,2.355135523325871,3.045796120172016,2.9652836861622642,3.1478819527998616,0.7985498339543774,-7.511845071462903,-1.8595937705269665,1.0413815000532933,1.878006272865526,2.1607368966578533,-0.012480744043045444,1
7674,0.28336648998480896,0.4143418602238307,3.421037754177234,-8.910539068391113,-7.567154887435448,-2.685736038905642,0.7930212199806621,2.6675923468586555,-0.15009966794707486,8.919988674306513,-2.8140290602845077,1.2329032764489831,4.239933938237726,-3.990511157469411,-5.773316756794213,2.4947906641897317,-3.8617734931273158,-1.0105797267211167,-0.9375348459326177,1.3911684823726536,1
7675,-0.3482930391657888,-2.9701208453124592,1.324370839238419,-0.11872563485783766,-4.449551383914206,-0.21345716523180114,-4.175792230209307,2.0664877828006336,-0.11011452009419243,-0.31411833915313064,0.8678709247757368,1.8411009427273144,0.4954849267277841,-2.39152577705581,-8.524803390118599,-4.618357061507076,-12.873969650655994,0.029959513722553233,-1.5530035946525969,2.4825129748245756,0
7676,1.473407127343814,-0.624928296114309,-3.0792480229538883,-5.974590508071116,2.4052049266128797,-0.4056740059441539,2.3959321603779813,3.1086106630477794,-1.1246363471584555,-6.538128441579987,-1.1467511487724464,-1.4134074306365512,2.3817282048931987,1.0639201103491474,-3.0608707617959805,-3.327103540051342,-9.464056618663346,-0.42291724196730796,-0.32760357501652715,1.6174422544572544,1
7677,-2.507145276933479,1.0531956100262687,1.5597271014772276,-0.5895470712533644,-1.277813800599381,-0.8814849502778161,-0.0009794082219811706,0.07857566000141825,-1.933313554299007,2.83745711151919,0.28034299591353906,0.7659374969379233,1.233752799105705,0.8448850098613228,-2.31162392147296,0.7992097647771218,0.6833714562746549,0.701367635754222,-0.3900837717148885,1.7467580742657103,1
7678,4.493610930176812,-0.08003853384568271,0.26289135364274663,-1.6939811552412634,5.089123600676712,-1.5418650502451627,-0.8087308634072168,1.9863745247801132,1.192899056342771,-6.10419174581108,-0.6022892279519889,-1.3361376083291014,-3.057850222313244,1.0239634907224104,5.429481621809776,-1.2357893819683006,-2.077619140376957,-0.7315596713340415,0.22270250700284766,-0.5969255142739788,0
7679,1.679223929142854,-3.8639940438944165,2.683338035657502,-3.9864968494010644,-12.64526978799651,-0.8153316744924218,1.9380466330165311,-4.357399638071714,1.6609952856423833,-4.5873858414330915,2.879714520289025,-0.8253647553395305,4.792892408559325,-4.182810932792698,4.820445208615145,-6.583025988497065,-11.506238408812216,4.592196816926959,-0.6205654029699668,0.04313243329861349,0
7680,0.24651312513110246,-1.04900862303061,-1.623907089815924,0.3952421553446059,2.697310697621344,-1.7942141237075133,-4.101352423173751,-0.31890726152511584,-0.09833273231628836,2.3412072115998916,-1.2951414719684895,-3.0260329824570955,-0.6137303252554958,-0.43783832124566124,-3.347469631999558,-1.7105669079103563,-7.9951174465585515,-1.9659532893736769,-0.43349984152833854,0.5900028371420956,0
7681,0.5409876845558959,-1.8546855584881712,-2.2318273913273483,0.7158865286164133,-2.0285091114428373,-1.0405523356319009,1.0180992084004687,0.0326311648659513,1.0758919160033602,0.7962531468062185,1.8018874469915642,-0.803011519534878,1.6625448652213346,0.4702695812470792,-2.0472207867139685,-2.013450476346471,-3.4347559897365616,0.2788806602763162,1.6347427865822721,-1.988504232204638,1
7682,-0.5862128821433852,-1.0750442118767307,-2.123384292198916,-4.588515738147073,1.1543426442786873,0.7870931956388173,-3.0780358892543944,1.7978997114677489,1.406494321479611,-2.3073338582178025,-2.794410047901861,-3.061122332999769,-1.2821331989820717,-3.728328929292546,-4.611416965044696,-2.649031201965296,-11.624575984288109,-0.39270648517611706,-1.2403045644913562,0.9664159624039579,0
7683,-1.8332283743525362,2.1257681637685883,2.739745247658341,-7.637877460916655,-5.810908434260663,1.719126517902274,-2.9385442564279525,1.087623539848301,-0.9659452131200769,3.8042603241943405,-3.08823271423115,1.7394012001156263,4.178987274925218,-5.712514070266725,-9.151077523960613,-1.2702119666282092,-9.972826379242704,1.016690004035059,-3.0406308815737497,1.2284279797585587,1
7684,-0.5619347334818956,0.9785386870004453,-4.502734753816338,4.87453031661211,-2.304998194617788,-0.859304139398926,-0.22353885995435419,1.7157727650148082,6.124361362780222,8.87970928891432,0.5587766054784457,1.6647530985626053,-0.19513100575797293,-0.205175483032082,-5.450827266138617,4.773768020179494,0.17166202731483465,-0.5112629056162397,0.8282849093833657,1.2785876094974487,0
7685,0.7388793326682865,-0.13682841572515914,-3.592174815085915,7.103362219842008,-5.112631924279367,-1.432758662180571,-3.2621244991821055,-2.940611121846216,1.1348561136813298,8.747404559589704,3.6740861795132544,1.5795084508019404,2.8782042143612223,-2.1859478495681897,-7.878578847885112,0.07709948327979732,-8.06700909601803,2.325676734431302,4.63236667378882,1.316750041683267,1
7686,-2.0480935214482097,2.5332029498482713,0.6093841328620402,-5.630073679125474,-2.105395171807608,-2.3482265499408923,1.055818018394587,2.2779780311075815,0.10515623558890086,-1.0400301013140212,0.45544732688697154,-1.5617125649540873,-0.2921174047558788,0.15335314155387736,-1.4564632117534309,-1.7794618499184498,-2.1034838768504387,1.306965658738109,1.8833138412021344,0.14638646273106537,1
7687,-1.6770376819680648,3.4085171818009052,-1.7509168923023068,-4.528007829860752,3.4499014292608905,2.1405921334097573,-0.3471072997807958,1.1892075165421274,2.071313985968488,-3.228077107876824,1.1790775637304176,-5.806642602758242,0.3996768369348156,-1.7104252737386236,0.6871510816361837,0.22319295361886193,-3.502341016126628,1.6984552731349196,3.6162282866662454,-0.6873270219829708,1
7688,-0.8371576680944424,5.8105228986963935,1.2891387853617786,-6.970697325495054,0.9425129704598365,1.7585571169541625,0.8690688306952868,0.9472016748138741,1.7629572385804027,-8.682899710623643,1.997417311980867,-5.69016182872471,-0.4881011770166428,-1.1478663416751922,5.350557534530949,-2.250435153514008,-0.37766974614565435,0.736729138665207,4.1670143793279895,0.14844194065439087,1
7689,-0.23743228519673942,-1.256437207954387,-0.143916285834095,-0.7808709916330084,-4.436106542913893,5.843102922788979,-0.1222731325455999,2.4664198222619187,4.682473940224558,-8.413011167727252,1.0575872720316588,2.096295564534926,-1.00068416263583,-3.967369040308019,-2.150579691270534,-3.289098553309932,-5.124180876373576,1.0832034976512994,-1.9713525731148374,0.17893996475940344,0
7690,-5.143164357896604,-2.2261219816020787,5.375820692451487,-2.923013932566804,-9.997796852760018,-1.863833160015263,4.7843546147623295,-2.5761066386432785,-0.005737236410036428,6.769091146930236,-0.767698250961993,-2.3026052443008878,0.49309609977365787,-0.15944564494193958,6.267519580896655,1.969189154667022,13.109217556659244,-1.3976227810650614,-0.4054718815966498,-1.3029231523255262,1
7691,1.5315832395880289,-1.2112666282426414,3.396805786314764,0.3796010453033716,1.1253005060166665,2.558419978397761,0.9531712185146706,1.6278757359641953,0.6518177584525706,-6.125462916649035,0.12770983794174517,-0.39515337006261786,-2.7528251270598885,0.8163832404675964,6.480617894675593,-0.5542404911137279,6.326304871130005,-0.9348607049286682,1.1938744498208016,-1.1320903119957229,0
7692,0.8707274442211841,-3.287440648458683,3.0633627092635596,-3.755170758134495,-7.589954081216016,0.3103277169545049,0.19256164484826954,-1.9344504467108914,0.8953096693409468,-4.545430242789212,0.12065568900595325,-0.41304976480216093,2.154198012174228,-2.8848086759724105,2.681886584330082,-5.565675792493268,-7.837276435381563,1.1306099012691464,-2.9794654295994016,-0.369530443708322,0
7693,6.428457844963432,0.5603169738051881,0.5155642008119712,-8.54533072554558,5.286869050916533,1.2309609302889242,0.7795795765767091,-3.1978649692243293,-4.665822505053919,-12.01442313988916,-3.605670385497806,-1.2882793583807446,2.2446126772253447,-3.34869912682878,8.462921353441326,-2.817909004669723,-9.339037156627176,3.525085516056075,-1.7456423975282553,0.9673342510969665,0
